base_recall,attack_recall,base_prec,attack_prec,alc,base_prec_as_sampled,attack_prec_as_sampled,alc_as_sampled,alc_low,alc_high,base_si,base_si_low,base_si_high,base_n,attack_si,attack_si_low,attack_si_high,attack_n,secret_column,known_columns,num_known_columns,base_count,attack_count
0.7659574468085106,0.7872340425531915,0.6254974126952133,0.5122424618130108,-0.30237745755648565,0.6388888888888888,0.5135135135135135,-0.34715083056395846,-1.8519166020688829,0.3619982005149688,0.2994933156792658,0.47575075485558044,0.7752440705348462,36,0.30658699031364567,0.3589489666561879,0.6655359569698336,37,NOC,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""OWN_RENT"", ""POVPIP"", ""WGTP""]",6,47,47
0.8297872340425532,0.8297872340425532,0.581696564410859,0.4883290622270202,-0.2231954285007668,0.5897435897435898,0.48717948717948717,-0.2499888403140558,-1.4421664903304114,0.36021312261114274,0.29502067116377867,0.4341862288289697,0.7292068999927483,39,0.2993546178568003,0.3386517532986201,0.6380063711554204,39,NOC,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""OWN_RENT"", ""POVPIP"", ""WGTP""]",6,47,47
0.8723404255319149,0.8723404255319149,0.5557519774277786,0.48884960451444426,-0.15059240012027522,0.5609756097560976,0.4878048780487805,-0.1666616327022604,-1.1995212462746303,0.3811848646787106,0.2906934104134355,0.4104052722210609,0.7010986826344964,41,0.29261061794023524,0.34254429554432664,0.6351549134845619,41,NOC,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""OWN_RENT"", ""POVPIP"", ""WGTP""]",6,47,47
0.9574468085106383,0.9574468085106383,0.5307116133755704,0.44881397770738274,-0.1745107582640023,0.5333333333333333,0.4444444444444444,-0.19047206597593902,-1.0968478716617527,0.3241178311433437,0.2798741319486333,0.3907745474012537,0.670648679349887,45,0.2788493547148137,0.30938930034997586,0.5882386550647896,45,NOC,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""OWN_RENT"", ""POVPIP"", ""WGTP""]",6,47,47
1.0,1.0,0.5098344935727235,0.4704965192818297,-0.08025283551521166,0.5106382978723404,0.46808510638297873,-0.08695474483782276,-0.8899042964876585,0.3748519434660052,0.27481991218090995,0.37242453748226845,0.6472444496631784,47,0.27435929703244444,0.33331687076560745,0.6076761677980519,47,NOC,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""OWN_RENT"", ""POVPIP"", ""WGTP""]",6,47,47
0.4146919431279621,0.13507109004739337,0.9445277986672342,0.9191221001973515,-0.6041893647908555,0.9542857142857143,0.9473684210526315,-0.3396467915653286,-5.300070548023876,0.6815423622484156,0.06425752462161938,0.9123990363564246,0.976656560978044,175,0.1256352083379736,0.8563044960283647,0.9819397043663383,57,DEYE,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,422,422
0.7251184834123223,0.7014218009478673,0.9486165296569934,0.9068816916774551,-0.811651203778187,0.954248366013072,0.9121621621621622,-0.9191203111526131,-3.5695093405702942,0.19450011744806187,0.04787487669327262,0.9246790913103571,0.9725539680036297,306,0.06494248418775073,0.8744104495835797,0.9393529337713304,296,DEYE,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,422,422
0.8127962085308057,0.8175355450236966,0.9454484781759367,0.9027617602419715,-0.7821805470959713,0.9504373177842566,0.9072463768115943,-0.8710476219135967,-3.104388128294998,0.14706033318244713,0.046759627748202415,0.9220686643018354,0.9688282920500378,343,0.061539577103237986,0.8719919716903526,0.9335315487935906,345,DEYE,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,422,422
0.8720379146919431,0.8744075829383886,0.9464268199852534,0.9063389315104546,-0.7480940293731976,0.9510869565217391,0.9105691056910569,-0.8281364512402405,-2.943898475382556,0.1526050175815956,0.04482482966181345,0.9240144051543466,0.9688392348161601,368,0.05854620989009096,0.8770658265654091,0.9356120364555001,369,DEYE,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,422,422
0.8957345971563981,0.8981042654028436,0.9425920656231291,0.9035613083178666,-0.6797438421600352,0.9470899470899471,0.9076517150395779,-0.7452156136377602,-2.642401864553262,0.16380151368400112,0.04579785656286228,0.919693137341698,0.9654909939045603,378,0.05857604117405357,0.8742732877308399,0.9328493289048935,379,DEYE,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,422,422
0.9146919431279621,0.919431279620853,0.9437701431842083,0.9032243052471395,-0.720930877985867,0.9481865284974094,0.9072164948453608,-0.7905526223837601,-2.7216382032140887,0.13851066317438665,0.04488274064051734,0.9213287728639495,0.9662115135044669,386,0.05800528706512775,0.8742216617145756,0.9322269487797034,388,DEYE,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,422,422
0.9407582938388626,0.9407582938388626,0.9403237143165688,0.9029024354794666,-0.626963056052834,0.9445843828715366,0.906801007556675,-0.6816915815889705,-2.4112617157748923,0.17097321948194283,0.045598170617345946,0.9175246290078959,0.9631227996252418,397,0.05745006561207133,0.8741774026734309,0.9316274682855022,397,DEYE,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,422,422
0.9549763033175356,0.957345971563981,0.9412038058272484,0.8972131731492816,-0.7480593247325028,0.9454094292803971,0.900990099009901,-0.8135301636006345,-2.6337456720106034,0.09490245655568152,0.04494444933450459,0.9187315811599961,0.9636760304945007,403,0.05846384755555589,0.8679812493715037,0.9264450969270596,404,DEYE,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,422,422
0.985781990521327,0.985781990521327,0.9430243752545573,0.9001510486170196,-0.7523533171980886,0.9471153846153846,0.9038461538461539,-0.8180270785612781,-2.6458505751394368,0.09344986045619601,0.04359033048670058,0.9212292100112071,0.9648195404979076,416,0.05688043115299557,0.8717108330405218,0.9285912641935173,416,DEYE,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,422,422
1.0,1.0,0.9367822722454031,0.901557895451419,-0.5571033159802771,0.9407582938388626,0.9052132701421801,-0.5998987370931776,-2.127172405196749,0.1814856370392036,0.04554386030587876,0.9140103420924637,0.9595542023983424,422,0.05612029868309498,0.8734977461098715,0.9296180447929665,422,DEYE,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,422,422
0.1388888888888889,0.1388888888888889,0.7889868800548443,0.7167401600411333,-0.32695659344135536,0.9,0.8,-0.9094696342365098,-17.677115729882747,0.8390831545428593,0.38627381370016545,0.5958499732047616,0.9821237869049271,10,0.45315537700898295,0.4901624715366418,0.9433178485456247,10,RAC1P,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,72,72
0.5277777777777778,0.5416666666666666,0.8106966240280897,0.815115319870456,0.02346763086114564,0.8421052631578947,0.8461538461538461,0.02579441345253478,-2.9796752277283227,0.7609862436145399,0.22972948364064216,0.6958318822077686,0.9255613658484108,38,0.2248199127194459,0.7027053635107331,0.927525276230179,39,RAC1P,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,72,72
0.6527777777777778,0.6527777777777778,0.8442072750453206,0.8245382878998737,-0.12616247096890212,0.8723404255319149,0.851063829787234,-0.16652406622469954,-3.619529217043805,0.7054719308910824,0.1918933659464912,0.748260592072075,0.9401539580185662,47,0.20278902427161838,0.7231437757640645,0.9259328000356829,47,RAC1P,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,72,72
0.7361111111111112,0.75,0.8606522497015262,0.811195470636368,-0.35476019277472093,0.8867924528301887,0.8333333333333334,-0.47198044100288805,-4.425124034213583,0.6001764193878245,0.17283488164289618,0.7742348088800781,0.9470696905229743,53,0.19712122586731906,0.7126348577027084,0.9097560835700275,54,RAC1P,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,72,72
0.7916666666666666,0.7916666666666666,0.8533774570291395,0.8205051354450335,-0.22415667744090223,0.8771929824561403,0.8421052631578947,-0.2856530675573776,-3.500443153152576,0.6327412642266295,0.17168388276175928,0.7675355156482598,0.9392193984100191,57,0.1882738097028276,0.7263682305936197,0.9146420402964472,57,RAC1P,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,72,72
0.8472222222222222,0.8472222222222222,0.8470002126605322,0.8161557493129293,-0.20157722023258884,0.8688524590163934,0.8360655737704918,-0.24996982248426766,-3.0611471127743455,0.6152830913735663,0.17003802918093358,0.7619811980700654,0.932019227250999,61,0.18456826926054926,0.7238716146826547,0.908439883943204,61,RAC1P,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,72,72
0.875,0.875,0.851578203327968,0.8216566541085665,-0.20158035943281577,0.873015873015873,0.8412698412698413,-0.24997431557997454,-3.0757548561531625,0.616657992920281,0.16529709622132926,0.7689296552173034,0.9342267514386327,63,0.17954484385258396,0.7318842321822745,0.9114290760348585,63,RAC1P,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,72,72
0.9305555555555556,0.9166666666666666,0.8458426803718373,0.8149991476621529,-0.20006662608610784,0.8656716417910447,0.8333333333333334,-0.24072423526529071,-2.7930216690928256,0.5944877821683325,0.16369280597041558,0.7639962773866296,0.9276890833570451,67,0.1786100377233466,0.7256941288004796,0.9043041665238262,66,RAC1P,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,72,72
0.9583333333333334,0.9583333333333334,0.8363469155705541,0.8088900245035702,-0.1677646160093425,0.855072463768116,0.8260869565217391,-0.19998606481103307,-2.468551225708441,0.5848541114054174,0.1659642632453776,0.7533647839478653,0.9193290471932429,69,0.1774525716329235,0.7201637386871084,0.8976163103200319,69,RAC1P,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,72,72
1.0,1.0,0.8164496091345141,0.7900788083733046,-0.14366280566777742,0.8333333333333334,0.8055555555555556,-0.16665666726663073,-2.0645531891134836,0.5558632007140124,0.17111335687973794,0.7308929306946451,0.9020062875743831,72,0.1808127956643797,0.6996724105411147,0.8804852062054944,72,RAC1P,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",6,72,72
0.2112676056338028,0.2112676056338028,0.7388350096892454,0.5796116698964151,-0.5985676334448993,0.8,0.6,-0.9763609545798344,-7.595235631519854,0.5553127288753389,0.3813789936818779,0.5481455128483065,0.9295245065301844,15,0.4442867373803382,0.35746830120624606,0.8017550385865843,15,MSP,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""POVPIP"", ""RAC1P"", ""WGTP""]",6,71,71
0.36619718309859156,0.36619718309859156,0.768083408658703,0.6005312782470136,-0.718411457867772,0.8076923076923077,0.6153846153846154,-0.9932378388240559,-5.667765274991406,0.40644060006423205,0.29369195970374573,0.6212374288068301,0.9149293885105758,26,0.3503655547917167,0.4253485008511553,0.775714055642872,26,MSP,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""POVPIP"", ""RAC1P"", ""WGTP""]",6,71,71
0.4647887323943662,0.4788732394366197,0.7850050007819471,0.605704170099609,-0.8315279972890224,0.8181818181818182,0.6176470588235294,-1.0991787340184196,-5.345869349307383,0.3046136590022394,0.2577746342572925,0.6561176836533009,0.9138923179105934,33,0.3105879933106041,0.45041017344430695,0.760998166754911,34,MSP,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""POVPIP"", ""RAC1P"", ""WGTP""]",6,71,71
0.5633802816901409,0.5633802816901409,0.6824756797605427,0.6140472998503391,-0.21533514486251587,0.7,0.625,-0.24979029231925104,-1.9277710130173829,0.46654810407561387,0.2735517358839842,0.5456998118185505,0.8192515477025347,40,0.28744581695465626,0.470324391373011,0.7577702083276673,40,MSP,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""POVPIP"", ""RAC1P"", ""WGTP""]",6,71,71
0.6197183098591549,0.647887323943662,0.6672189811348217,0.6003180909689587,-0.2008809299784528,0.6818181818181818,0.6086956521739131,-0.22963720017184874,-1.6759089483750582,0.4330139064661975,0.2655758835132881,0.5344310393781776,0.8000069228914657,44,0.27149931730550236,0.4645684323162075,0.7360677496217098,46,MSP,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""POVPIP"", ""RAC1P"", ""WGTP""]",6,71,71
0.7183098591549296,0.7183098591549296,0.6367578500149218,0.582054710008953,-0.15057353410179386,0.6470588235294118,0.5882352941176471,-0.1666400582786202,-1.3197974025607544,0.4132950040281701,0.25379453093973925,0.5098605845450522,0.7636551154847915,51,0.2608026758904748,0.4516533720637157,0.7124560479541905,51,MSP,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""POVPIP"", ""RAC1P"", ""WGTP""]",6,71,71
0.7746478873239436,0.7746478873239436,0.6274611498476701,0.5594818699289127,-0.18246034504304087,0.6363636363636364,0.5636363636363636,-0.19998278114949974,-1.2753702799712447,0.3671573313025022,0.24646706969851484,0.5042276149984126,0.7506946846969275,55,0.25356741292953644,0.43269816346414447,0.6862655763936809,55,MSP,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""POVPIP"", ""RAC1P"", ""WGTP""]",6,71,71
0.8732394366197183,0.8450704225352113,0.5911279930224478,0.562655209857194,-0.06963916841110865,0.5967741935483871,0.5666666666666667,-0.07466832521795914,-0.9257785062593956,0.4014520224152464,0.23724663203689078,0.47250467700400245,0.7097513090408932,62,0.2432416441918766,0.44103438776125564,0.6842760319531322,60,MSP,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""POVPIP"", ""RAC1P"", ""WGTP""]",6,71,71
0.9577464788732394,0.9577464788732394,0.55567815667529,0.5417586175064675,-0.03132689261781855,0.5588235294117647,0.5441176470588235,-0.033332570013899235,-0.740491660032205,0.386508981319999,0.22971900725881617,0.4408186530458819,0.6705376603046981,68,0.23038510643923443,0.42656606428685023,0.6569511707260847,68,MSP,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""POVPIP"", ""RAC1P"", ""WGTP""]",6,71,71
1.0,1.0,0.5467655234832519,0.5467655234832519,0.0,0.5492957746478874,0.5492957746478874,0.0,-0.6623101608860729,0.3984275476804143,0.22550972953701404,0.4340106587147449,0.659520388251759,71,0.22550972953701404,0.4340106587147449,0.659520388251759,71,MSP,"[""AGEP"", ""HOUSING_TYPE"", ""INDP_CAT"", ""POVPIP"", ""RAC1P"", ""WGTP""]",6,71,71
0.2638888888888889,0.25,0.47810997958033186,0.4542155124248143,-0.04585180042671906,0.47368421052631576,0.4444444444444444,-0.05555898908102764,-1.3664136382333227,0.5334486014915927,0.40962385593707257,0.2732980516117956,0.6829219075488682,19,0.4172406623095159,0.24559518127005636,0.6628358435795723,18,DENSITY__discretized,"[""AGEP"", ""HOUSING_TYPE"", ""NPF"", ""PINCP"", ""PWGTP"", ""RAC1P""]",6,72,72
0.3333333333333333,0.3333333333333333,0.42816468372291505,0.3922470255843725,-0.06262392397805361,0.4166666666666667,0.375,-0.07121979596838533,-1.0256450166112994,0.4335662094449486,0.36697731524959476,0.24467602609811764,0.6116533413477124,24,0.36130669997776943,0.21159367559548778,0.5729003755732572,24,DENSITY__discretized,"[""AGEP"", ""HOUSING_TYPE"", ""NPF"", ""PINCP"", ""PWGTP"", ""RAC1P""]",6,72,72
0.4305555555555556,0.4444444444444444,0.4569478417158275,0.3604967497273547,-0.1773003809817943,0.45161290322580644,0.34375,-0.19636086137022649,-1.1047793015964897,0.3177211849456024,0.3306609638212547,0.29161735980520015,0.6222783236264549,31,0.3127847409660459,0.20410437924433175,0.5168891202103777,32,DENSITY__discretized,"[""AGEP"", ""HOUSING_TYPE"", ""NPF"", ""PINCP"", ""PWGTP"", ""RAC1P""]",6,72,72
0.5277777777777778,0.5138888888888888,0.40440103876058775,0.34084799643085995,-0.10666773412748728,0.39473684210526316,0.32432432432432434,-0.11629096117383285,-0.7966011196304832,0.3081309436704359,0.2968405625579735,0.25598075748160104,0.5528213200395745,38,0.2890306622988361,0.19633266528144186,0.485363327580278,37,DENSITY__discretized,"[""AGEP"", ""HOUSING_TYPE"", ""NPF"", ""PINCP"", ""PWGTP"", ""RAC1P""]",6,72,72
0.5555555555555556,0.5694444444444444,0.40876216011972866,0.3550448586877758,-0.09079533327429096,0.4,0.34146341463414637,-0.09749922876951125,-0.7584587029951853,0.31356958570589105,0.2905578065536188,0.26348325684291923,0.554041063396538,40,0.2789135522278545,0.2155880825738485,0.49450163480170306,41,DENSITY__discretized,"[""AGEP"", ""HOUSING_TYPE"", ""NPF"", ""PINCP"", ""PWGTP"", ""RAC1P""]",6,72,72
0.6111111111111112,0.625,0.39548813679073647,0.36691634203919504,-0.04723937860300505,0.38636363636363635,0.35555555555555557,-0.0501808572710306,-0.6465901596642195,0.3290121439288354,0.2765522185709615,0.2572120275052557,0.5337642460762172,44,0.2694510319940725,0.2321908260421588,0.5016418580362313,45,DENSITY__discretized,"[""AGEP"", ""HOUSING_TYPE"", ""NPF"", ""PINCP"", ""PWGTP"", ""RAC1P""]",6,72,72
0.875,0.875,0.3728334158175435,0.3279510919884412,-0.07156215152620743,0.36507936507936506,0.31746031746031744,-0.0749984588081277,-0.5330321788351116,0.24618583009434553,0.23135897433435626,0.25715392865036535,0.4885129029847216,63,0.22416845090648924,0.21586686653519654,0.4400353174416858,63,DENSITY__discretized,"[""AGEP"", ""HOUSING_TYPE"", ""NPF"", ""PINCP"", ""PWGTP"", ""RAC1P""]",6,72,72
0.9444444444444444,0.9444444444444444,0.3608046083117752,0.31904599080530766,-0.06532892624989414,0.35294117647058826,0.3088235294117647,-0.0681807392948374,-0.49177774116624895,0.23513411850188837,0.2215696789262463,0.250019768848652,0.4715894477748983,68,0.2146442522595757,0.21172386467551982,0.4263681169350955,68,DENSITY__discretized,"[""AGEP"", ""HOUSING_TYPE"", ""NPF"", ""PINCP"", ""PWGTP"", ""RAC1P""]",6,72,72
1.0,1.0,0.3549605958133477,0.3285897950521382,-0.040881831050538914,0.3472222222222222,0.3194444444444444,-0.042552539620669655,-0.4447928039841071,0.2477013409473677,0.2148527314611931,0.24753423008275116,0.46238696154394426,72,0.21066738453903688,0.22325610278261976,0.43392348732165664,72,DENSITY__discretized,"[""AGEP"", ""HOUSING_TYPE"", ""NPF"", ""PINCP"", ""PWGTP"", ""RAC1P""]",6,72,72
0.6666666666666666,0.6666666666666666,0.5631254994453967,0.24749800221841362,-0.722309594343529,0.5833333333333334,0.16666666666666666,-0.9997712730248468,-3.929414991818246,0.1888371566289327,0.4872283737916937,0.3195113125495498,0.8067396863412435,12,0.40106572006911956,0.04696514218385382,0.4480308622529734,12,DENSITY__discretized,"[""AGEP"", ""INDP"", ""MSP"", ""PINCP"", ""SEX"", ""WGTP""]",6,18,18
0.7777777777777778,0.7777777777777778,0.5560492283758831,0.3318523148723505,-0.504969512775417,0.5714285714285714,0.2857142857142857,-0.666619511766249,-3.1284302610879258,0.3272164171147562,0.46028556515875135,0.32590644579650746,0.7861920109552588,14,0.42927705685316264,0.1172137864457692,0.5464908432989318,14,DENSITY__discretized,"[""AGEP"", ""INDP"", ""MSP"", ""PINCP"", ""SEX"", ""WGTP""]",6,18,18
0.9444444444444444,0.9444444444444444,0.5239906430879749,0.3320654983841754,-0.40318748712779817,0.5294117647058824,0.29411764705882354,-0.4999891212874966,-2.3142475846572066,0.32112666669501033,0.42871658497586135,0.3096323506000443,0.7383489355759056,17,0.3985312045624462,0.1327998961029523,0.5313311006653985,17,DENSITY__discretized,"[""AGEP"", ""INDP"", ""MSP"", ""PINCP"", ""SEX"", ""WGTP""]",6,18,18
1.0,1.0,0.5,0.36264653727444296,-0.2747014314224856,0.5,0.3333333333333333,-0.33332666679999734,-1.8837890339209478,0.3835355706197344,0.4193795698966005,0.29031021505169974,0.7096897849483003,18,0.399717579532212,0.16278774750833694,0.5625053270405489,18,DENSITY__discretized,"[""AGEP"", ""INDP"", ""MSP"", ""PINCP"", ""SEX"", ""WGTP""]",6,18,18
0.06666666666666667,0.07179487179487179,0.8859523138229007,0.7802461418794158,-0.7426971698010958,1.0,0.8571428571428571,-5.406846464742991,-15.260367542117656,0.74748632333253,0.22809537235419852,0.7719046276458015,1.0,13,0.3593198736982386,0.6005862050302965,0.9599060787285351,14,RAC1P,"[""AGEP"", ""INDP"", ""NPF"", ""OWN_RENT"", ""PUMA"", ""WGTP""]",6,195,195
0.3128205128205128,0.3282051282051282,0.8624224443343336,0.7358439850517986,-0.905458557466038,0.8852459016393442,0.75,-1.1566190116711097,-5.300080596883638,0.2653234993675393,0.16173105811668875,0.7815569152759891,0.9432879733926779,61,0.2080134992769912,0.631837235413303,0.8398507346902943,64,RAC1P,"[""AGEP"", ""INDP"", ""NPF"", ""OWN_RENT"", ""PUMA"", ""WGTP""]",6,195,195
